,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
162526,2020-05-08 00:00:00+00:00,South Africa,424,8232,8,369.2857142857143,77.6653382269386,446.9510525126529,291.62037605877566,8.285714285714286,2.5634797778466205,10.849194063560907,5.722234507867666
162527,2020-05-09 00:00:00+00:00,South Africa,663,8895,17,420.57142857142856,128.96104985984095,549.5324784312695,291.6103787115876,8.857142857142858,3.8913824205360656,12.748525277678922,4.965760436606792
162528,2020-05-10 00:00:00+00:00,South Africa,525,9420,8,440.57142857142856,133.30773563808057,573.8791642095091,307.263692933348,9.0,3.8297084310253506,12.82970843102535,5.170291568974649
162529,2020-05-11 00:00:00+00:00,South Africa,595,10015,8,461.7142857142857,145.66138161928194,607.3756673335677,316.0529040950038,9.0,3.8297084310253506,12.82970843102535,5.170291568974649
162530,2020-05-12 00:00:00+00:00,South Africa,637,10652,12,490.2857142857143,159.00913420902822,649.2948484947425,331.27658007668606,9.714285714285714,3.860668582611293,13.574954296897007,5.8536171316744205
162531,2020-05-13 00:00:00+00:00,South Africa,698,11350,0,539.7142857142857,162.59532002870833,702.309605742994,377.11896568557734,8.285714285714286,5.313952882562586,13.599667168276873,2.9717614031517003
162532,2020-05-14 00:00:00+00:00,South Africa,724,12074,13,609.4285714285714,105.13619285298007,714.5647642815516,504.2923785755914,9.428571428571429,5.349677337844555,14.778248766415985,4.078894090726874
162533,2020-05-15 00:00:00+00:00,South Africa,665,12739,19,643.8571428571429,66.74435949059287,710.6015023477357,577.11278336655,11.0,6.377042156569663,17.377042156569665,4.622957843430337
162534,2020-05-16 00:00:00+00:00,South Africa,785,13524,9,661.2857142857143,85.78794454100995,747.0736588267243,575.4977697447043,9.857142857142858,5.814595756329394,15.671738613472252,4.042547100813463
162535,2020-05-17 00:00:00+00:00,South Africa,831,14355,14,705.0,82.67405880927808,787.6740588092781,622.3259411907219,10.714285714285714,5.936168397046637,16.65045411133235,4.778117317239077
162536,2020-05-18 00:00:00+00:00,South Africa,1160,15515,3,785.7142857142857,178.10644222459987,963.8207279388855,607.6078434896858,10.0,6.5828058860438325,16.582805886043833,3.4171941139561675
162537,2020-05-19 00:00:00+00:00,South Africa,918,16433,22,825.8571428571429,170.5065282928374,996.3636711499803,655.3506145643055,11.428571428571429,8.017837257372731,19.44640868594416,3.4107341711986976
162538,2020-05-20 00:00:00+00:00,South Africa,767,17200,26,835.7142857142857,163.74341135418163,999.4576970684673,671.9708743601041,15.142857142857142,7.861903319777203,23.004760462634344,7.2809538230799395
162539,2020-05-21 00:00:00+00:00,South Africa,803,18003,27,847.0,157.3584019576541,1004.3584019576541,689.6415980423459,17.142857142857142,8.933617621631441,26.076474764488584,8.209239521225701
162540,2020-05-22 00:00:00+00:00,South Africa,1134,19137,30,914.0,166.52927670532884,1080.5292767053288,747.4707232946712,18.714285714285715,10.193368525897704,28.90765424018342,8.520917188388012
162541,2020-05-23 00:00:00+00:00,South Africa,988,20125,28,943.0,157.76564898608308,1100.765648986083,785.2343510139169,21.428571428571427,9.692903638868023,31.121475067439448,11.735667789703404
162542,2020-05-24 00:00:00+00:00,South Africa,1218,21343,10,998.2857142857143,178.43085895822898,1176.7165732439432,819.8548553274853,20.857142857142858,10.302565561201595,31.15970841834445,10.554577295941263
162543,2020-05-25 00:00:00+00:00,South Africa,1240,22583,22,1009.7142857142857,192.52074718127932,1202.235032895565,817.1935385330064,23.571428571428573,6.67974906856894,30.251177639997515,16.89167950285963
162544,2020-05-26 00:00:00+00:00,South Africa,1032,23615,52,1026.0,188.24363645729605,1214.2436364572961,837.756363542704,27.857142857142858,12.548951768023912,40.40609462516677,15.308191089118946
162545,2020-05-27 00:00:00+00:00,South Africa,649,24264,43,1009.1428571428571,218.20206886540475,1227.3449260082618,790.9407882774524,30.285714285714285,13.719988893512095,44.00570317922638,16.56572539220219
162546,2020-05-28 00:00:00+00:00,South Africa,1673,25937,28,1133.4285714285713,309.77295833285007,1443.2015297614214,823.6556130957213,30.428571428571427,13.685237092784119,44.113808521355544,16.74333433578731
162547,2020-05-29 00:00:00+00:00,South Africa,1466,27403,25,1180.857142857143,334.3184253429797,1515.1755682001226,846.5387175141632,29.714285714285715,13.840933081675837,43.55521879596155,15.873352632609878
162548,2020-05-30 00:00:00+00:00,South Africa,1837,29240,34,1302.142857142857,400.20221079325586,1702.345067936113,901.9406463496013,30.571428571428573,13.90272326868784,44.47415184011641,16.668705302740733
162549,2020-05-31 00:00:00+00:00,South Africa,1727,30967,32,1374.857142857143,427.6647552197199,1802.5218980768627,947.192387637423,33.714285714285715,10.56273774035068,44.27702345463639,23.151547973935035
162550,2020-06-01 00:00:00+00:00,South Africa,1716,32683,40,1442.857142857143,440.30422383144327,1883.1613666885862,1002.5529190256996,36.285714285714285,9.35796070580704,45.64367499152132,26.927753579907247
162551,2020-06-02 00:00:00+00:00,South Africa,1674,34357,137,1534.5714285714287,405.98639432985016,1940.5578229012788,1128.5850342415786,48.42857142857143,39.559479027818114,87.98805045638954,8.869092400753317
162552,2020-06-03 00:00:00+00:00,South Africa,1455,35812,153,1649.7142857142858,140.38009626927754,1790.0943819835634,1509.3341894450082,64.14285714285714,55.62801623711015,119.7708733799673,8.514840905746986
162553,2020-06-04 00:00:00+00:00,South Africa,1713,37525,112,1655.4285714285713,142.2871007773342,1797.7156722059055,1513.1414706512371,76.14285714285714,55.59205150447491,131.73490864733205,20.55080563838223
162554,2020-06-05 00:00:00+00:00,South Africa,3267,40792,203,1912.7142857142858,608.1915033621441,2520.9057890764298,1304.5227823521418,101.57142857142857,67.69258241702495,169.26401098845352,33.87884615440362
162555,2020-06-06 00:00:00+00:00,South Africa,2642,43434,173,2027.7142857142858,664.9475453712408,2692.6618310855265,1362.766740343045,121.42857142857143,64.89698797031376,186.3255593988852,56.53158345825767
162556,2020-06-07 00:00:00+00:00,South Africa,2539,45973,194,2143.714285714286,674.5027092324426,2818.2169949467284,1469.2115764818432,144.57142857142858,55.960870683175116,200.53229925460369,88.61055788825347
162557,2020-06-08 00:00:00+00:00,South Africa,2312,48285,102,2228.8571428571427,648.6343162294735,2877.491459086616,1580.2228266276693,153.42857142857142,38.9822914618811,192.4108628904525,114.44627996669033
162558,2020-06-09 00:00:00+00:00,South Africa,2594,50879,115,2360.285714285714,609.4953415971052,2969.7810558828196,1750.790372688609,150.28571428571428,41.34293283305014,191.62864711876443,108.94278145266414
162559,2020-06-10 00:00:00+00:00,South Africa,2112,52991,145,2454.1428571428573,484.6556951663143,2938.7985523091716,1969.4871619765431,149.14285714285714,41.36596254341071,190.50881968626786,107.77689459944642
162560,2020-06-11 00:00:00+00:00,South Africa,2430,55421,58,2556.5714285714284,362.2144195283868,2918.785848099815,2194.3570090430417,141.42857142857142,52.8799178732883,194.3084893018597,88.54865355528312
162561,2020-06-12 00:00:00+00:00,South Africa,3147,58568,151,2539.4285714285716,323.78895242779083,2863.2175238563623,2215.639619000781,134.0,45.992753052337875,179.9927530523379,88.00724694766213
162562,2020-06-13 00:00:00+00:00,South Africa,3359,61927,152,2641.8571428571427,450.3278171034335,3092.184959960576,2191.529325753709,131.0,43.65012409298896,174.65012409298896,87.34987590701104
162563,2020-06-14 00:00:00+00:00,South Africa,3809,65736,69,2823.285714285714,624.2327862493062,3447.5185005350204,2199.052928036408,113.14285714285714,38.890566857223796,152.03342400008094,74.25229028563334
162564,2020-06-15 00:00:00+00:00,South Africa,4302,70038,57,3107.5714285714284,785.0110099318903,3892.582438503319,2322.560418639538,106.71428571428571,44.372342308072554,151.08662802235827,62.341943406213154
162565,2020-06-16 00:00:00+00:00,South Africa,3495,73533,129,3236.285714285714,760.2441963574853,3996.5299106431994,2476.041517928229,108.71428571428571,45.11730741712577,153.83159313141147,63.596978297159936
162566,2020-06-17 00:00:00+00:00,South Africa,2801,76334,156,3334.714285714286,622.5572836523334,3957.271569366619,2712.1570020619524,110.28571428571429,46.75366041183049,157.0393746975448,63.532053873883804
162567,2020-06-18 00:00:00+00:00,South Africa,4078,80412,91,3570.1428571428573,527.801234232304,4097.944091375161,3042.3416229105533,115.0,42.02776859807497,157.02776859807497,72.97223140192503
162568,2020-06-19 00:00:00+00:00,South Africa,3478,83890,193,3617.4285714285716,497.53286562894806,4114.96143705752,3119.8957057996236,121.0,50.22283677106797,171.22283677106796,70.77716322893204
162569,2020-06-20 00:00:00+00:00,South Africa,3825,87715,221,3684.0,488.2813396666589,4172.281339666659,3195.718660333341,130.85714285714286,62.57376599243642,193.43090884957928,68.28337686470644
162570,2020-06-21 00:00:00+00:00,South Africa,4966,92681,160,3849.285714285714,691.27604575059,4540.561760036304,3158.009668535124,143.85714285714286,56.76392214376012,200.62106500090297,87.09322071338275
162571,2020-06-22 00:00:00+00:00,South Africa,4621,97302,224,3894.8571428571427,735.2132181826416,4630.070361039784,3159.6439246745012,167.71428571428572,48.69536009968606,216.4096458139718,119.01892561459965
162572,2020-06-23 00:00:00+00:00,South Africa,4288,101590,109,4008.1428571428573,724.3469308214653,4732.489787964323,3283.795926321392,164.85714285714286,51.831227946829436,216.6883708039723,113.02591491031342
162573,2020-06-24 00:00:00+00:00,South Africa,4518,106108,134,4253.428571428572,504.92172896494844,4758.35030039352,3748.506842463623,161.71428571428572,53.109052228141216,214.82333794242695,108.6052334861445
162574,2020-06-25 00:00:00+00:00,South Africa,5688,111796,242,4483.428571428572,728.7655903747694,5212.194161803341,3754.662981053802,183.28571428571428,50.18537066288772,233.471084948602,133.10034362282656
162575,2020-06-26 00:00:00+00:00,South Africa,6579,118375,149,4926.428571428572,930.3570743076478,5856.7856457362195,3996.0714971209236,177.0,51.50404514857711,228.50404514857712,125.49595485142288
162576,2020-06-27 00:00:00+00:00,South Africa,6215,124590,141,5267.857142857143,896.7202143685305,6164.577357225674,4371.136928488612,165.57142857142858,48.92462618783154,214.49605475926012,116.64680238359705
162577,2020-06-28 00:00:00+00:00,South Africa,7210,131800,185,5588.428571428572,1139.1577088859497,6727.586280314521,4449.270862542622,169.14285714285714,49.36067453425038,218.5035316771075,119.78218260860676
162578,2020-06-29 00:00:00+00:00,South Africa,6334,138134,149,5833.142857142857,1079.1080311336505,6912.250888276507,4754.034826009207,158.42857142857142,43.22752650359552,201.65609793216694,115.20104492497589
162579,2020-06-30 00:00:00+00:00,South Africa,6130,144264,164,6096.285714285715,836.938212431821,6933.2239267175355,5259.347501853894,166.28571428571428,37.34396107232645,203.62967535804074,128.9417532133878
162580,2020-07-01 00:00:00+00:00,South Africa,6945,151209,192,6443.0,514.8863952368526,6957.886395236853,5928.113604763147,174.57142857142858,35.36880519543153,209.9402337668601,139.20262337599706
162581,2020-07-02 00:00:00+00:00,South Africa,8124,159333,92,6791.0,706.9483715236928,7497.948371523693,6084.051628476307,153.14285714285714,33.07279129147597,186.2156484343331,120.07006585138117
162582,2020-07-03 00:00:00+00:00,South Africa,8728,168061,95,7098.0,1003.8208671537643,8101.820867153764,6094.179132846236,145.42857142857142,39.811460422250114,185.24003185082154,105.6171110063213
162583,2020-07-04 00:00:00+00:00,South Africa,9063,177124,108,7504.857142857143,1152.4426852807674,8657.299828137911,6352.414457576376,140.71428571428572,42.299386464086,183.01367217837173,98.41489925019972
162584,2020-07-05 00:00:00+00:00,South Africa,10853,187977,74,8025.285714285715,1692.923675606368,9718.209389892083,6332.362038679346,124.85714285714286,43.71280732016112,168.56995017730398,81.14433553698174
162585,2020-07-06 00:00:00+00:00,South Africa,8773,196750,173,8373.714285714286,1529.9648922209212,9903.679177935208,6843.749393493365,128.28571428571428,46.75722505921521,175.0429393449295,81.52848922649906
162586,2020-07-07 00:00:00+00:00,South Africa,8971,205721,111,8779.57142857143,1170.0578129794658,9949.629241550894,7609.513615591964,120.71428571428571,44.23314852654552,164.94743424083123,76.48113718774019
162587,2020-07-08 00:00:00+00:00,South Africa,10134,215855,192,9235.142857142857,933.650439327883,10168.79329647074,8301.492417814974,120.71428571428571,44.23314852654552,164.94743424083123,76.48113718774019
162588,2020-07-09 00:00:00+00:00,South Africa,8810,224665,89,9333.142857142857,827.5565295034626,10160.69938664632,8505.586327639394,120.28571428571429,44.57097069361892,164.8566849793332,75.71474359209537
162589,2020-07-10 00:00:00+00:00,South Africa,13673,238338,129,10039.57142857143,1783.4410425862018,11823.012471157632,8256.130385985227,125.14285714285714,43.18729972043708,168.33015686329423,81.95555742242006
162590,2020-07-11 00:00:00+00:00,South Africa,12349,250687,140,10509.0,1911.4217221743625,12420.421722174362,8597.578277825638,129.71428571428572,42.761798705987985,172.4760844202737,86.95248700829774
162591,2020-07-12 00:00:00+00:00,South Africa,13497,264184,111,10886.714285714286,2226.0701332382246,13112.784418952511,8660.644152476061,135.0,36.56501059756453,171.56501059756454,98.43498940243546
162592,2020-07-13 00:00:00+00:00,South Africa,12058,276242,108,11356.0,2045.1099399950795,13401.10993999508,9310.89006000492,125.71428571428571,33.42511174608251,159.13939746036823,92.2891739682032
162593,2020-07-14 00:00:00+00:00,South Africa,11554,287796,93,11725.0,1755.5958152908315,13480.595815290832,9969.404184709168,123.14285714285714,35.380920335818445,158.52377747867558,87.7619368070387
162594,2020-07-15 00:00:00+00:00,South Africa,10496,298292,174,11776.714285714286,1705.5370331448637,13482.25131885915,10071.177252569423,120.57142857142857,29.748149202133376,150.31957777356195,90.8232793692952
162595,2020-07-16 00:00:00+00:00,South Africa,12757,311049,107,12340.57142857143,1109.5916451774654,13450.163073748894,11230.979783393965,123.14285714285714,27.236180418875392,150.37903756173253,95.90667672398175
162596,2020-07-17 00:00:00+00:00,South Africa,13172,324221,216,12269.0,1022.0251138466944,13291.025113846694,11246.974886153306,135.57142857142858,44.642495236628385,180.21392380805696,90.9289333348002
162597,2020-07-18 00:00:00+00:00,South Africa,13373,337594,135,12415.285714285714,1105.2775992611935,13520.563313546907,11310.00811502452,134.85714285714286,44.59980781508889,179.45695067223176,90.25733504205397
162598,2020-07-19 00:00:00+00:00,South Africa,13285,350879,144,12385.0,1073.134660702009,13458.13466070201,11311.86533929799,139.57142857142858,43.3853168051787,182.95674537660727,96.1861117662499
162599,2020-07-20 00:00:00+00:00,South Africa,13449,364328,85,12583.714285714286,1129.7834179295553,13713.497703643841,11453.930867784731,136.28571428571428,46.903142345740214,183.18885663145448,89.38257193997407
162600,2020-07-21 00:00:00+00:00,South Africa,9300,373628,140,12261.714285714286,1666.0904051387047,13927.80469085299,10595.623880575582,143.0,42.86412641514277,185.86412641514278,100.13587358485722
162601,2020-07-22 00:00:00+00:00,South Africa,8170,381798,195,11929.42857142857,2217.6047782192763,14147.033349647847,9711.823793209294,146.0,46.014490471299794,192.01449047129978,99.9855095287002
162602,2020-07-23 00:00:00+00:00,South Africa,13150,394948,572,11985.57142857143,2246.830423592525,14232.401852163955,9738.741004978903,212.42857142857142,164.19993619858397,376.6285076271554,48.22863522998745
162603,2020-07-24 00:00:00+00:00,South Africa,13104,408052,153,11975.857142857143,2240.9853062564143,14216.842449113557,9734.871836600729,203.42857142857142,165.69133667038554,369.11990809895696,37.73723475818588
162604,2020-07-25 00:00:00+00:00,South Africa,13944,421996,250,12057.42857142857,2309.6569627791696,14367.085534207741,9747.7716086494,219.85714285714286,163.46195130307703,383.3190941602199,56.39519155406583
162605,2020-07-26 00:00:00+00:00,South Africa,12204,434200,312,11903.0,2249.248244784617,14152.248244784616,9653.751755215384,243.85714285714286,162.7999063998795,406.6570492570223,81.05723645726337
162606,2020-07-27 00:00:00+00:00,South Africa,11233,445433,114,11586.42857142857,2149.107090331773,13735.535661760343,9437.321481096798,248.0,158.39297122452544,406.39297122452547,89.60702877547456
162607,2020-07-28 00:00:00+00:00,South Africa,7096,452529,298,11271.57142857143,2644.3088483976862,13915.880276969116,8627.262580173743,270.57142857142856,151.5474151796033,422.1188437510318,119.02401339182526
162608,2020-07-29 00:00:00+00:00,South Africa,7232,459761,190,11137.57142857143,2843.9091556718718,13981.480584243302,8293.662272899557,269.85714285714283,151.97415193756754,421.8312947947104,117.88299091957529
162609,2020-07-30 00:00:00+00:00,South Africa,11362,471123,240,10882.142857142857,2710.1878427255106,13592.330699868367,8171.955014417346,222.42857142857142,73.52064821725745,295.94921964582886,148.90792321131397
162610,2020-07-31 00:00:00+00:00,South Africa,11046,482169,315,10588.142857142857,2534.950915275709,13123.093772418566,8053.191941867148,245.57142857142858,73.52064821725746,319.09207678868603,172.05078035417114
162611,2020-08-01 00:00:00+00:00,South Africa,11014,493183,193,10169.57142857143,2091.6110104528593,12261.18243902429,8077.96041811857,237.42857142857142,76.0610656925455,313.4896371211169,161.36750573602592
162612,2020-08-02 00:00:00+00:00,South Africa,10107,503290,148,9870.0,1892.3457224654658,11762.345722465467,7977.654277534534,214.0,74.50503338701355,288.50503338701355,139.49496661298645
162613,2020-08-03 00:00:00+00:00,South Africa,8195,511485,213,9436.0,1875.953002254235,11311.953002254235,7560.046997745765,228.14285714285714,60.42468748072151,288.56754462357867,167.71816966213564
162614,2020-08-04 00:00:00+00:00,South Africa,5377,516862,173,9190.42857142857,2298.2943572094855,11488.722928638057,6892.134214219085,210.28571428571428,54.52129335013461,264.8070076358489,155.76442093557966
162615,2020-08-05 00:00:00+00:00,South Africa,4456,521318,345,8793.857142857143,2862.7326938068254,11656.589836663969,5931.124449050318,232.42857142857142,73.18892708339871,305.6174985119701,159.2396443451727
162616,2020-08-06 00:00:00+00:00,South Africa,8559,529877,414,8393.42857142857,2630.2354049997675,11023.663976428339,5763.193166428803,257.2857142857143,100.6027075277041,357.8884218134184,156.68300675801018
162617,2020-08-07 00:00:00+00:00,South Africa,8307,538184,306,8002.142857142857,2359.6762792504283,10361.819136393286,5642.466577892428,256.0,99.7964595230379,355.7964595230379,156.2035404769621
162618,2020-08-08 00:00:00+00:00,South Africa,7292,545476,305,7470.428571428572,1952.0250901002655,9422.453661528838,5518.403481328306,272.0,96.95015901654492,368.95015901654494,175.04984098345508
162619,2020-08-09 00:00:00+00:00,South Africa,7712,553188,301,7128.285714285715,1589.0158080067154,8717.30152229243,5539.269906279,293.85714285714283,80.1216337232099,373.9787765803527,213.73550913393294
162620,2020-08-10 00:00:00+00:00,South Africa,6671,559859,198,6910.571428571428,1521.4719689764079,8432.043397547837,5389.099459595021,291.7142857142857,82.80039107338067,374.5146767876664,208.91389464090506
162621,2020-08-11 00:00:00+00:00,South Africa,3739,563598,213,6676.571428571428,1880.2922518536702,8556.863680425098,4796.279176717759,297.42857142857144,74.17289968458199,371.6014711131534,223.25567174398947
162622,2020-08-12 00:00:00+00:00,South Africa,2511,566109,130,6398.714285714285,2348.531790593554,8747.24607630784,4050.1824951207313,266.7142857142857,93.25183516641788,359.9661208807036,173.46245054786783
162623,2020-08-13 00:00:00+00:00,South Africa,2810,568919,259,5577.428571428572,2469.280384858635,8046.708956287206,3108.1481865699366,244.57142857142858,67.21819481573212,311.7896233871607,177.35323375569646
162624,2020-08-14 00:00:00+00:00,South Africa,3946,572865,260,4954.428571428572,2201.4453477312595,7155.873919159831,2752.983223697312,238.0,62.278942401639,300.27894240163903,175.721057598361
162625,2020-08-15 00:00:00+00:00,South Africa,6275,579140,286,4809.142857142857,2049.800106398295,6858.9429635411525,2759.3427507445617,235.28571428571428,59.21068114711029,294.49639543282456,176.075033138604
162626,2020-08-16 00:00:00+00:00,South Africa,4513,583653,121,4352.142857142857,1602.5636158534003,5954.706472996257,2749.5792412894566,209.57142857142858,64.74271424352736,274.31414281495597,144.82871432790122
162627,2020-08-17 00:00:00+00:00,South Africa,3692,587345,162,3926.5714285714284,1238.2900652570322,5164.861493828461,2688.281363314396,204.42857142857142,67.1983559889603,271.6269274175317,137.23021543961113
162628,2020-08-18 00:00:00+00:00,South Africa,2541,589886,143,3755.4285714285716,1346.5864073207224,5102.014978749294,2408.8421641078494,194.42857142857142,70.82103534698597,265.24960677555737,123.60753608158545
162629,2020-08-19 00:00:00+00:00,South Africa,2258,592144,282,3719.285714285714,1388.3032466870782,5107.588960972793,2330.982467598636,216.14285714285714,71.0760826425424,287.2189397853995,145.06677450031475
162630,2020-08-20 00:00:00+00:00,South Africa,3916,596060,159,3877.285714285714,1329.2518841169835,5206.537598402698,2548.0338301687307,201.85714285714286,71.07608264254237,272.93322549968525,130.78106021460047
162631,2020-08-21 00:00:00+00:00,South Africa,3880,599940,195,3867.8571428571427,1328.917282172642,5196.774425029785,2538.9398606845007,192.57142857142858,66.29946491201143,258.87089348344,126.27196365941715
162632,2020-08-22 00:00:00+00:00,South Africa,3398,603338,225,3456.8571428571427,800.0113392053381,4256.86848206248,2656.8458036518045,183.85714285714286,55.022506217694016,238.8796490748369,128.83463663944883
162633,2020-08-23 00:00:00+00:00,South Africa,3707,607045,144,3341.714285714286,670.129020981691,4011.843306695977,2671.5852647325946,187.14285714285714,51.19709813205084,238.339955274908,135.94575901080628
162634,2020-08-24 00:00:00+00:00,South Africa,2728,609773,72,3204.0,685.0335758194439,3889.0335758194437,2518.9664241805563,174.28571428571428,67.32437469870338,241.61008898441764,106.9613395870109
162635,2020-08-25 00:00:00+00:00,South Africa,1677,611450,100,3080.5714285714284,875.7038801525653,3956.2753087239935,2204.8675484188634,168.14285714285714,72.42335850499366,240.5662156478508,95.71949863786348
162636,2020-08-26 00:00:00+00:00,South Africa,1567,613017,149,2981.8571428571427,1012.192904633523,3994.0500474906657,1969.6642382236196,149.14285714285714,52.196515118120345,201.33937226097748,96.9463420247368
162637,2020-08-27 00:00:00+00:00,South Africa,2684,615701,194,2805.8571428571427,926.1453141149683,3732.002456972111,1879.7118287421745,154.14285714285714,54.90424565073422,209.04710279359136,99.23861149212291
162638,2020-08-28 00:00:00+00:00,South Africa,2585,618286,126,2620.8571428571427,796.0203993557232,3416.8775422128656,1824.8367435014195,144.28571428571428,52.4871866449778,196.77290093069206,91.79852764073648
162639,2020-08-29 00:00:00+00:00,South Africa,1846,620132,115,2399.1428571428573,758.7536773269107,3157.896534469768,1640.3891798159466,128.57142857142858,39.03783268769348,167.60926125912206,89.5335958837351
162640,2020-08-30 00:00:00+00:00,South Africa,2419,622551,238,2215.1428571428573,501.19105757230085,2716.3339147151582,1713.9517995705564,142.0,57.180999175133685,199.18099917513368,84.81900082486632
162641,2020-08-31 00:00:00+00:00,South Africa,2505,625056,47,2183.285714285714,469.2272776546596,2652.512991940374,1714.0584366310545,138.42857142857142,62.787623894249144,201.21619532282057,75.64094753432227
162642,2020-09-01 00:00:00+00:00,South Africa,1985,627041,121,2227.285714285714,426.3186266497591,2653.6043409354734,1800.967087635955,141.42857142857142,61.12516432931438,202.5537357578858,80.30340709925704
162643,2020-09-02 00:00:00+00:00,South Africa,1218,628259,114,2177.4285714285716,525.3198572116966,2702.7484286402682,1652.108714216875,136.42857142857142,61.83002814937377,198.25859957794518,74.59854327919766
162644,2020-09-03 00:00:00+00:00,South Africa,2336,630595,126,2127.714285714286,484.25121382935384,2611.9654995436395,1643.4630718849319,126.71428571428571,56.37882074477433,183.09310645906004,70.33546496951138
162645,2020-09-04 00:00:00+00:00,South Africa,2420,633015,174,2104.1428571428573,461.7767962162822,2565.9196533591394,1642.366060926575,133.57142857142858,59.129398054484575,192.70082662591315,74.44203051694402
162646,2020-09-05 00:00:00+00:00,South Africa,2063,635078,115,2135.1428571428573,448.65630073636623,2583.7991578792235,1686.4865564064912,133.57142857142858,59.129398054484575,192.70082662591315,74.44203051694402
162647,2020-09-06 00:00:00+00:00,South Africa,1806,636884,101,2047.5714285714287,443.8155987730147,2491.3870273444436,1603.755829798414,114.0,37.53220839048282,151.53220839048282,76.46779160951718
162648,2020-09-07 00:00:00+00:00,South Africa,1633,638517,110,1923.0,415.49889690984276,2338.4988969098426,1507.5011030901574,123.0,23.846732830025847,146.84673283002584,99.15326716997416
162649,2020-09-08 00:00:00+00:00,South Africa,845,639362,115,1760.142857142857,578.5641504538953,2338.707007596752,1181.5787066889618,122.14285714285714,24.03766885139841,146.18052599425556,98.10518829145873
162650,2020-09-09 00:00:00+00:00,South Africa,1079,640441,82,1740.2857142857142,602.1759749125383,2342.4616891982523,1138.109739373176,117.57142857142857,28.477225654061613,146.04865422549017,89.09420291736696
162651,2020-09-10 00:00:00+00:00,South Africa,1990,642431,82,1690.857142857143,557.6849255542389,2248.542068411382,1133.1722173029038,111.28571428571429,31.046815648383706,142.332529934098,80.23889863733058
162652,2020-09-11 00:00:00+00:00,South Africa,2007,644438,97,1631.857142857143,484.76882070092944,2116.6259635580723,1147.0883221562135,100.28571428571429,14.185841365180025,114.47155565089432,86.09987292053427
162653,2020-09-12 00:00:00+00:00,South Africa,1960,646398,113,1617.142857142857,470.8649589041106,2088.0078160469675,1146.2778982387465,100.0,13.85640646054948,113.85640646054948,86.14359353945052
162654,2020-09-13 00:00:00+00:00,South Africa,1816,648214,49,1618.5714285714287,471.54810894285146,2090.11953751428,1147.0233196285772,92.57142857142857,23.68443330443723,116.2558618758658,68.88699526699133
162655,2020-09-14 00:00:00+00:00,South Africa,1579,649793,20,1610.857142857143,471.7144010844235,2082.5715439415662,1139.1427417727193,79.71428571428571,34.57221565416432,114.28650136845002,45.14207006012139
162656,2020-09-15 00:00:00+00:00,South Africa,956,650749,52,1626.7142857142858,442.6487374452401,2069.3630231595257,1184.0655482690456,70.71428571428571,31.9568160998251,102.67110181411081,38.757469614460604
162657,2020-09-16 00:00:00+00:00,South Africa,772,651521,142,1582.857142857143,515.2198328776137,2098.0769757347566,1067.6373099795292,79.28571428571429,41.96710730129067,121.25282158700496,37.318606984423624
162658,2020-09-17 00:00:00+00:00,South Africa,1923,653444,64,1573.2857142857142,506.9515802932906,2080.237294579005,1066.3341339924236,76.71428571428571,42.32302086616742,119.03730658045313,34.39126484811829
162659,2020-09-18 00:00:00+00:00,South Africa,2128,655572,67,1590.5714285714287,525.9131288032074,2116.484557374636,1064.6582997682212,72.42857142857143,41.436124106295544,113.86469553486697,30.992447322275886
162660,2020-09-19 00:00:00+00:00,South Africa,2055,657627,85,1604.142857142857,538.1193884171396,2142.2622455599967,1066.0234687257175,68.42857142857143,38.08261695689595,106.51118838546738,30.345954471675483
162661,2020-09-20 00:00:00+00:00,South Africa,2029,659656,83,1634.5714285714287,557.7594634316656,2192.330892003094,1076.811965139763,73.28571428571429,37.352886036262866,110.63860032197715,35.932828249451426
162662,2020-09-21 00:00:00+00:00,South Africa,1555,661211,13,1631.142857142857,558.2315614424149,2189.374418585272,1072.9112957004422,72.28571428571429,39.07136328017458,111.35707756588887,33.21435100553971
162663,2020-09-22 00:00:00+00:00,South Africa,725,661936,39,1598.142857142857,609.287679335826,2207.4305364786833,988.855177807031,70.42857142857143,40.47985977765972,110.90843120623114,29.94871165091171
162664,2020-09-23 00:00:00+00:00,South Africa,1346,663282,126,1680.142857142857,510.1282285109994,2190.2710856538565,1170.0146286318577,68.14285714285714,35.964930007941554,104.10778715079869,32.177927134915585
162665,2020-09-24 00:00:00+00:00,South Africa,1906,665188,88,1677.7142857142858,508.81814507922735,2186.532430793513,1168.8961406350584,71.57142857142857,36.64176643693632,108.21319500836489,34.92966213449225
162666,2020-09-25 00:00:00+00:00,South Africa,1861,667049,77,1639.5714285714287,478.5442707290305,2118.1156993004593,1161.027157842398,73.0,36.62876829305912,109.62876829305912,36.37123170694088
162667,2020-09-26 00:00:00+00:00,South Africa,1480,668529,29,1557.4285714285713,443.41059119163157,2000.8391626202028,1114.0179802369398,65.0,39.56850599487691,104.56850599487692,25.431494005123092
162668,2020-09-27 00:00:00+00:00,South Africa,969,669498,64,1406.0,436.46916653217545,1842.4691665321754,969.5308334678246,62.285714285714285,38.771614555471345,101.05732884118564,23.51409973024294
