,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
38954,2020-04-02 00:00:00+00:00,Denmark,278,3430,14,278.0,,,,14.0,,,
38955,2020-04-03 00:00:00+00:00,Denmark,381,3811,19,329.5,72.8319984622144,402.3319984622144,256.6680015377856,16.5,3.5355339059327378,20.035533905932738,12.964466094067262
38956,2020-04-04 00:00:00+00:00,Denmark,471,4282,16,376.6666666666667,96.57294307068275,473.23960973734944,280.09372359598393,16.333333333333332,2.516611478423583,18.849944811756917,13.81672185490975
38957,2020-04-05 00:00:00+00:00,Denmark,294,4576,22,356.0,89.02808545621994,445.02808545621997,266.97191454378003,17.75,3.5000000000000004,21.25,14.25
38958,2020-04-06 00:00:00+00:00,Denmark,158,4734,18,316.4,117.41081721885764,433.8108172188576,198.98918278114235,17.8,3.0331501776206204,20.83315017762062,14.766849822379381
38959,2020-04-07 00:00:00+00:00,Denmark,422,5156,8,334.0,113.52004228329022,447.5200422832902,220.47995771670978,16.166666666666668,4.833908011812665,21.00057467847933,11.332758654854004
38960,2020-04-08 00:00:00+00:00,Denmark,346,5502,16,335.7142857142857,103.728354024208,439.4426397384937,231.98593169007773,16.142857142857142,4.413183712037204,20.55604085489435,11.729673430819938
38961,2020-04-09 00:00:00+00:00,Denmark,296,5798,15,338.2857142857143,102.27204617377825,440.55776045949256,236.01366811193603,16.285714285714285,4.347960660443228,20.633674946157512,11.937753625271057
38962,2020-04-10 00:00:00+00:00,Denmark,136,5934,19,303.2857142857143,124.68455435713798,427.97026864285226,178.6011599285763,16.285714285714285,4.347960660443228,20.633674946157512,11.937753625271057
38963,2020-04-11 00:00:00+00:00,Denmark,138,6072,10,255.71428571428572,113.00990264237068,368.7241883566564,142.70438307191506,15.428571428571429,4.961758520831865,20.390329949403295,10.466812907739563
38964,2020-04-12 00:00:00+00:00,Denmark,139,6211,13,233.57142857142858,119.26980218934597,352.8412307607746,114.30162638208262,14.142857142857142,4.059087394500206,18.20194453735735,10.083769748356936
38965,2020-04-13 00:00:00+00:00,Denmark,156,6367,13,233.28571428571428,119.4832126084585,352.76892689417275,113.80250167725578,13.428571428571429,3.6903993847614394,17.11897081333287,9.738172043809989
