,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
46342,2022-01-02 00:00:00+00:00,China,230,132301,0,230.0,,,,0.0,,,
46343,2022-01-03 00:00:00+00:00,China,207,132508,0,218.5,16.263455967290593,234.76345596729058,202.23654403270942,0.0,0.0,0.0,0.0
46344,2022-01-04 00:00:00+00:00,China,229,132737,0,222.0,13.0,235.0,209.0,0.0,0.0,0.0,0.0
46345,2022-01-05 00:00:00+00:00,China,164,132901,0,207.5,30.881493918958434,238.38149391895843,176.61850608104157,0.0,0.0,0.0,0.0
46346,2022-01-06 00:00:00+00:00,China,253,133154,0,216.6,33.60505914293263,250.2050591429326,182.99494085706738,0.0,0.0,0.0,0.0
46347,2022-01-07 00:00:00+00:00,China,250,133404,0,222.16666666666666,33.005555087994914,255.17222175466156,189.16111157867175,0.0,0.0,0.0,0.0
46348,2022-01-08 00:00:00+00:00,China,252,133656,0,226.42857142857142,32.17067579259692,258.59924722116835,194.2578956359745,0.0,0.0,0.0,0.0
46349,2022-01-09 00:00:00+00:00,China,246,133902,0,228.71428571428572,33.02380094070683,261.73808665499257,195.6904847735789,0.0,0.0,0.0,0.0
46350,2022-01-10 00:00:00+00:00,China,249,134151,0,234.71428571428572,32.2268743220845,266.9411600363702,202.48741139220124,0.0,0.0,0.0,0.0
46351,2022-01-11 00:00:00+00:00,China,248,134399,0,237.42857142857142,32.46463277094601,269.8932041995174,204.96393865762542,0.0,0.0,0.0,0.0
46352,2022-01-12 00:00:00+00:00,China,312,134711,0,258.57142857142856,23.677395287891155,282.2488238593197,234.8940332835374,0.0,0.0,0.0,0.0
46353,2022-01-13 00:00:00+00:00,China,308,135019,0,266.42857142857144,29.843241238495697,296.27181266706714,236.58533019007575,0.0,0.0,0.0,0.0
46354,2022-01-14 00:00:00+00:00,China,280,135299,1,270.7142857142857,29.238754452007086,299.9530401662928,241.47553126227865,0.14285714285714285,0.37796447300922725,0.5208216158663701,-0.2351073301520844
46355,2022-01-15 00:00:00+00:00,China,241,135540,0,269.14285714285717,30.672618470054463,299.81547561291165,238.4702386728027,0.14285714285714285,0.37796447300922725,0.5208216158663701,-0.2351073301520844
46356,2022-01-16 00:00:00+00:00,China,202,135742,0,262.85714285714283,39.4564256339766,302.31356849111944,223.40071722316623,0.14285714285714285,0.37796447300922725,0.5208216158663701,-0.2351073301520844
46357,2022-01-17 00:00:00+00:00,China,285,136027,0,268.0,39.694667987862914,307.6946679878629,228.3053320121371,0.14285714285714285,0.37796447300922725,0.5208216158663701,-0.2351073301520844
46358,2022-01-18 00:00:00+00:00,China,243,136270,0,267.2857142857143,40.15683539039688,307.4425496761112,227.1288788953174,0.14285714285714285,0.37796447300922725,0.5208216158663701,-0.2351073301520844
46359,2022-01-19 00:00:00+00:00,China,171,136441,0,247.14285714285714,48.48858481274594,295.63144195560307,198.6542723301112,0.14285714285714285,0.37796447300922725,0.5208216158663701,-0.2351073301520844
46360,2022-01-20 00:00:00+00:00,China,135,136576,0,222.42857142857142,55.83265813379935,278.2612295623708,166.59591329477206,0.14285714285714285,0.37796447300922725,0.5208216158663701,-0.2351073301520844
46361,2022-01-21 00:00:00+00:00,China,124,136700,0,200.14285714285714,60.001190464380386,260.14404760723755,140.14166667847675,0.0,1.049062151062894e-17,1.049062151062894e-17,-1.049062151062894e-17
46362,2022-01-22 00:00:00+00:00,China,154,136854,0,187.71428571428572,59.131814013874305,246.84609972816003,128.58247170041142,0.0,1.049062151062894e-17,1.049062151062894e-17,-1.049062151062894e-17
46363,2022-01-23 00:00:00+00:00,China,210,137064,0,188.85714285714286,59.52990444986047,248.38704730700334,129.32723840728238,0.0,1.049062151062894e-17,1.049062151062894e-17,-1.049062151062894e-17
46364,2022-01-24 00:00:00+00:00,China,286,137350,0,189.0,59.79966555090416,248.79966555090417,129.20033444909583,0.0,1.049062151062894e-17,1.049062151062894e-17,-1.049062151062894e-17
46365,2022-01-25 00:00:00+00:00,China,232,137582,0,187.42857142857142,58.26908025947987,245.69765168805128,129.15949116909155,0.0,1.049062151062894e-17,1.049062151062894e-17,-1.049062151062894e-17
46366,2022-01-26 00:00:00+00:00,China,175,137757,0,188.0,58.10048766289883,246.10048766289884,129.89951233710116,0.0,1.049062151062894e-17,1.049062151062894e-17,-1.049062151062894e-17
