,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
36872,2020-04-02 00:00:00+00:00,Czechia,283,3598,8,283.0,,,,8.0,,,
36873,2020-04-03 00:00:00+00:00,Czechia,268,3866,6,275.5,10.606601717798213,286.1066017177982,264.8933982822018,7.0,1.4142135623730951,8.414213562373096,5.585786437626905
36874,2020-04-04 00:00:00+00:00,Czechia,333,4199,8,294.6666666666667,34.03429642777023,328.70096309443693,260.63237023889644,7.333333333333333,1.1547005383792515,8.488033871712584,6.178632794954082
36875,2020-04-05 00:00:00+00:00,Czechia,283,4482,9,291.75,28.394541729001368,320.1445417290014,263.3554582709986,7.75,1.2583057392117916,9.008305739211792,6.491694260788209
36876,2020-04-06 00:00:00+00:00,Czechia,117,4599,8,256.8,81.9280171858199,338.7280171858199,174.87198281418011,7.8,1.0954451150103321,8.895445115010332,6.704554884989667
36877,2020-04-07 00:00:00+00:00,Czechia,236,4835,8,253.33333333333334,73.76900884969695,327.10234218303026,179.5643244836364,7.833333333333333,0.983192080250175,8.816525413583507,6.850141253083158
36878,2020-04-08 00:00:00+00:00,Czechia,196,5031,10,245.14285714285714,70.74232248432469,315.88517962718186,174.40053465853245,8.142857142857142,1.2149857925879117,9.357842935445055,6.92787135026923
36879,2020-04-09 00:00:00+00:00,Czechia,294,5325,15,246.71428571428572,71.83711734591964,318.55140306020536,174.87716836836609,9.142857142857142,2.853569193634026,11.996426336491169,6.289287949223116
36880,2020-04-10 00:00:00+00:00,Czechia,257,5582,10,245.14285714285714,71.41295067289633,316.5558078157535,173.7299064699608,9.714285714285714,2.4976179127511156,12.211903627036829,7.216667801534598
36881,2020-04-11 00:00:00+00:00,Czechia,163,5745,11,220.85714285714286,65.19056314996462,286.0477060071075,155.66657970717824,10.142857142857142,2.410295378065479,12.553152520922621,7.732561764791663
36882,2020-04-12 00:00:00+00:00,Czechia,170,5915,8,204.71428571428572,61.100229911499476,265.8145156257852,143.61405580278625,10.0,2.5166114784235836,12.516611478423584,7.483388521576416
36883,2020-04-13 00:00:00+00:00,Czechia,89,6004,10,200.71428571428572,68.29278704156656,269.0070727558523,132.42149867271917,10.285714285714286,2.3603873774083297,12.646101663122616,7.925326908305957
36884,2020-04-14 00:00:00+00:00,Czechia,68,6072,11,176.71428571428572,81.97502523271805,258.6893109470038,94.73926048156767,10.714285714285714,2.1380899352993956,12.85237564958511,8.576195778986317
36885,2020-04-15 00:00:00+00:00,Czechia,82,6154,9,160.42857142857142,88.56420861510053,248.99278004367193,71.86436281347089,10.571428571428571,2.2253945610567474,12.796823132485319,8.346034010371824
36886,2020-04-16 00:00:00+00:00,Czechia,160,6314,0,141.28571428571428,66.6526175672901,207.93833185300437,74.63309671842418,8.428571428571429,3.866830866792723,12.295402295364152,4.561740561778706
36887,2020-04-17 00:00:00+00:00,Czechia,132,6446,2,123.42857142857143,43.04980504352737,166.4783764720988,80.37876638504406,7.285714285714286,4.461475305855892,11.747189591570177,2.824238979858394
36888,2020-04-18 00:00:00+00:00,Czechia,116,6562,8,116.71428571428571,39.3561273743335,156.0704130886192,77.35815833995221,6.857142857142857,4.1804533816549725,11.037596238797828,2.6766894754878843
36889,2020-04-19 00:00:00+00:00,Czechia,105,6667,4,107.42857142857143,31.59038431156516,139.0189557401366,75.83818711700627,6.285714285714286,4.27060829836866,10.556322584082945,2.015105987345626
36890,2020-04-20 00:00:00+00:00,Czechia,92,6759,9,107.85714285714286,31.31787866075103,139.1750215178939,76.53926419639183,6.142857142857143,4.140393356054128,10.283250498911272,2.0024637868030153
36891,2020-04-21 00:00:00+00:00,Czechia,154,6913,7,120.14285714285714,29.91336697547644,150.05622411833357,90.2294901673807,5.571428571428571,3.598941643369753,9.170370214798325,1.9724869280588182
36892,2020-04-22 00:00:00+00:00,Czechia,133,7046,8,127.42857142857143,24.858648011353736,152.28721943992517,102.5699234172177,5.428571428571429,3.4572215654165093,8.885792993987938,1.9713498631549196
36893,2020-04-23 00:00:00+00:00,Czechia,99,7145,2,118.71428571428571,22.073470394074786,140.7877561083605,96.64081532021092,5.714285714285714,2.984084768360632,8.698370482646347,2.7302009459250822
36894,2020-04-24 00:00:00+00:00,Czechia,55,7200,6,107.71428571428571,31.515680148746544,139.22996586303225,76.19860556553917,6.285714285714286,2.4976179127511196,8.783332198465406,3.788096372963166
36895,2020-04-25 00:00:00+00:00,Czechia,86,7286,6,103.42857142857143,32.232784256908104,135.66135568547952,71.19578717166333,6.0,2.3804761428476215,8.380476142847622,3.6195238571523785
36896,2020-04-26 00:00:00+00:00,Czechia,79,7365,4,99.71428571428571,33.49484679625754,133.20913251054324,66.21943891802817,6.0,2.3804761428476215,8.380476142847622,3.6195238571523785
36897,2020-04-27 00:00:00+00:00,Czechia,52,7417,2,94.0,38.1226092146555,132.12260921465548,55.8773907853445,5.0,2.3804761428476224,7.380476142847622,2.6195238571523776
36898,2020-04-28 00:00:00+00:00,Czechia,41,7458,1,77.85714285714286,31.897902603089676,109.75504546023254,45.959240254053185,4.142857142857143,2.6095064302514834,6.752363573108626,1.5333507126056598
36899,2020-04-29 00:00:00+00:00,Czechia,60,7518,4,67.42857142857143,20.90340596535375,88.33197739392517,46.52516546321768,3.5714285714285716,1.9880595947760185,5.55948816620459,1.5833689766525532
36900,2020-04-30 00:00:00+00:00,Czechia,75,7593,5,64.0,16.32993161855471,80.32993161855471,47.67006838144529,4.0,1.9148542155126844,5.914854215512684,2.085145784487316
36901,2020-05-01 00:00:00+00:00,Czechia,104,7697,8,71.0,21.509687739869033,92.50968773986904,49.49031226013096,4.285714285714286,2.360387377408336,6.6461016631226215,1.9253269083059497
36902,2020-05-02 00:00:00+00:00,Czechia,55,7752,8,66.57142857142857,21.09389439985862,87.6653229712872,45.47753417156995,4.571428571428571,2.699206232527317,7.270634803955888,1.872222338901254
36903,2020-05-03 00:00:00+00:00,Czechia,18,7770,1,57.857142857142854,26.903708365382094,84.76085122252495,30.95343449176076,4.142857142857143,3.023715784073823,7.166572926930966,1.1191413587833203
36904,2020-05-04 00:00:00+00:00,Czechia,26,7796,3,54.142857142857146,29.51512929232844,83.65798643518559,24.627727850528707,4.285714285714286,2.9277002188456045,7.21341450455989,1.358014066868681
36905,2020-05-05 00:00:00+00:00,Czechia,38,7834,5,53.714285714285715,29.758552192125133,83.47283790641085,23.955733522160582,4.857142857142857,2.5448360411214126,7.40197889826427,2.312306816021444
36906,2020-05-06 00:00:00+00:00,Czechia,77,7911,3,56.142857142857146,31.02380038738319,87.16665753024034,25.119056755473956,4.714285714285714,2.6276913640612234,7.341977078346938,2.086594350224491
36907,2020-05-07 00:00:00+00:00,Czechia,79,7990,3,56.714285714285715,31.46275197602347,88.17703769030919,25.251533738262246,4.428571428571429,2.699206232527317,7.1277776610987456,1.7293651960441117
36908,2020-05-08 00:00:00+00:00,Czechia,58,8048,4,50.142857142857146,23.81476132869831,73.95761847155546,26.328095814158836,3.857142857142857,2.1930626551751415,6.050205512317999,1.6640802019677157
36909,2020-05-09 00:00:00+00:00,Czechia,46,8094,5,48.857142857142854,23.75169166907622,72.60883452621907,25.105451188066635,3.4285714285714284,1.3972762620115557,4.825847690582984,2.0312951665598726
36910,2020-05-10 00:00:00+00:00,Czechia,18,8112,3,48.857142857142854,23.75169166907622,72.60883452621907,25.105451188066635,3.7142857142857144,0.9511897312113584,4.665475445497073,2.763095983074356
36911,2020-05-11 00:00:00+00:00,Czechia,28,8140,3,49.142857142857146,23.44090848231352,72.58376562517067,25.701948660543625,3.7142857142857144,0.9511897312113584,4.665475445497073,2.763095983074356
36912,2020-05-12 00:00:00+00:00,Czechia,56,8196,2,51.714285714285715,22.99792951343162,74.71221522771734,28.716356200854094,3.2857142857142856,0.9511897312113597,4.236904016925646,2.334524554502926
36913,2020-05-13 00:00:00+00:00,Czechia,45,8241,3,47.142857142857146,20.13643936936712,67.27929651222426,27.006417773490025,3.2857142857142856,0.9511897312113597,4.236904016925646,2.334524554502926
36914,2020-05-14 00:00:00+00:00,Czechia,50,8291,4,43.0,14.753530650887424,57.75353065088743,28.246469349112576,3.4285714285714284,0.9759000729485502,4.4044715015199785,2.4526713556228783
36915,2020-05-15 00:00:00+00:00,Czechia,82,8373,3,46.42857142857143,20.49273971318595,66.92131114175739,25.93583171538548,3.2857142857142856,0.9511897312113597,4.236904016925646,2.334524554502926
36916,2020-05-16 00:00:00+00:00,Czechia,55,8428,2,47.714285714285715,20.74218154481594,68.45646725910166,26.972104169469777,2.857142857142857,0.6900655593423808,3.5472084164852378,2.1670772978004766
36917,2020-05-17 00:00:00+00:00,Czechia,51,8479,1,52.42857142857143,16.091997419599227,68.52056884817065,36.33657400897221,2.5714285714285716,0.9759000729485529,3.5473286443771244,1.5955284984800189
36918,2020-05-18 00:00:00+00:00,Czechia,20,8499,2,51.285714285714285,18.254810194524143,69.54052448023843,33.03090409119014,2.4285714285714284,0.9759000729485533,3.4044715015199816,1.4526713556228752
36919,2020-05-19 00:00:00+00:00,Czechia,113,8612,3,59.42857142857143,29.78174576737213,89.21031719594356,29.6468256611993,2.5714285714285716,0.9759000729485529,3.5473286443771244,1.5955284984800189
36920,2020-05-20 00:00:00+00:00,Czechia,62,8674,2,61.857142857142854,29.09426387582606,90.9514067329689,32.762878981316796,2.4285714285714284,0.9759000729485533,3.4044715015199816,1.4526713556228752
36921,2020-05-21 00:00:00+00:00,Czechia,74,8748,5,65.28571428571429,28.87740919654615,94.16312348226045,36.40830508916814,2.5714285714285716,1.2724180205607187,3.8438465919892906,1.2990105508678529
36922,2020-05-22 00:00:00+00:00,Czechia,35,8783,3,58.57142857142857,29.79293620338644,88.36436477481502,28.77849236804213,2.5714285714285716,1.2724180205607187,3.8438465919892906,1.2990105508678529
36923,2020-05-23 00:00:00+00:00,Czechia,59,8842,2,59.142857142857146,29.75135050956282,88.89420765241996,29.391506633294327,2.5714285714285716,1.2724180205607187,3.8438465919892906,1.2990105508678529
36924,2020-05-24 00:00:00+00:00,Czechia,77,8919,1,62.857142857142854,30.185142986954087,93.04228584409694,32.67199987018877,2.5714285714285716,1.2724180205607187,3.8438465919892906,1.2990105508678529
36925,2020-05-25 00:00:00+00:00,Czechia,65,8984,1,69.28571428571429,23.612950441895958,92.89866472761025,45.67276384381833,2.4285714285714284,1.3972762620115577,3.825847690582986,1.0312951665598706
36926,2020-05-26 00:00:00+00:00,Czechia,47,9031,1,59.857142857142854,14.769660021234875,74.62680287837773,45.08748283590798,2.142857142857143,1.4638501094228138,3.6067072522799566,0.679007033434329
36927,2020-05-27 00:00:00+00:00,Czechia,51,9082,1,58.285714285714285,15.085470777255688,73.37118506296997,43.2002435084586,2.0,1.5275252316519605,3.5275252316519605,0.4724747683480395
36928,2020-05-28 00:00:00+00:00,Czechia,37,9119,0,53.0,15.143755588800966,68.14375558880097,37.856244411199036,1.2857142857142858,0.9511897312113667,2.2369040169256524,0.33452455450291907
36929,2020-05-29 00:00:00+00:00,Czechia,54,9173,2,55.714285714285715,12.919162585274979,68.6334482995607,42.79512312901073,1.1428571428571428,0.6900655593423893,1.8329227021995322,0.45279158351475346
36930,2020-05-30 00:00:00+00:00,Czechia,57,9230,0,55.42857142857143,12.85634918185257,68.284920610424,42.57222224671886,0.8571428571428571,0.6900655593423908,1.547208416485248,0.16707729780046632
36931,2020-05-31 00:00:00+00:00,Czechia,34,9264,0,49.285714285714285,10.965313275876015,60.2510275615903,38.32040100983827,0.7142857142857143,0.7559289460184885,1.4702146603042028,-0.04164323173277418
36932,2020-06-01 00:00:00+00:00,Czechia,38,9302,0,45.42857142857143,9.107819769428291,54.53639119799972,36.32075165914314,0.5714285714285714,0.7867957924694765,1.358224363898048,-0.2153672210409051
36933,2020-06-02 00:00:00+00:00,Czechia,34,9336,2,43.57142857142857,10.014275524755762,53.58570409618433,33.55715304667281,0.7142857142857143,0.9511897312113688,1.665475445497083,-0.23690401692565455
36934,2020-06-03 00:00:00+00:00,Czechia,63,9399,1,45.285714285714285,12.270755012281699,57.55646929799598,33.01495927343259,0.7142857142857143,0.9511897312113688,1.665475445497083,-0.23690401692565455
36935,2020-06-04 00:00:00+00:00,Czechia,74,9473,1,50.57142857142857,15.618975028867558,66.19040360029612,34.95245354256101,0.8571428571428571,0.8997354108424653,1.7568782679853223,-0.04259255369960824
36936,2020-06-05 00:00:00+00:00,Czechia,61,9534,3,51.57142857142857,16.091997419599227,67.6634259910278,35.479431151829345,1.0,1.154700538379273,2.154700538379273,-0.154700538379273
36937,2020-06-06 00:00:00+00:00,Czechia,35,9569,0,48.42857142857143,16.978978599601387,65.40755002817282,31.449592828970044,1.0,1.154700538379273,2.154700538379273,-0.154700538379273
36938,2020-06-07 00:00:00+00:00,Czechia,38,9607,0,49.0,16.472198800808012,65.47219880080802,32.527801199191984,1.0,1.154700538379273,2.154700538379273,-0.154700538379273
36939,2020-06-08 00:00:00+00:00,Czechia,61,9668,1,52.285714285714285,16.204055929656498,68.48977021537078,36.08165835605779,1.1428571428571428,1.0690449676497202,2.211902110506863,0.07381217520742256
36940,2020-06-09 00:00:00+00:00,Czechia,69,9737,0,57.285714285714285,14.974581638166129,72.26029592388042,42.311132647548156,0.8571428571428571,1.0690449676497211,1.9261878247925783,-0.21190211050686403
36941,2020-06-10 00:00:00+00:00,Czechia,55,9792,1,56.142857142857146,14.769660021234888,70.91251716409204,41.373197121622255,0.8571428571428571,1.0690449676497211,1.9261878247925783,-0.21190211050686403
36942,2020-06-11 00:00:00+00:00,Czechia,73,9865,1,56.0,14.571661996263169,70.57166199626317,41.42833800373683,0.8571428571428571,1.0690449676497211,1.9261878247925783,-0.21190211050686403
36943,2020-06-12 00:00:00+00:00,Czechia,64,9929,1,56.42857142857143,14.785771796529751,71.21434322510117,41.64279963204168,0.5714285714285714,0.5345224838248976,1.105951055253469,0.036906087603673754
36944,2020-06-13 00:00:00+00:00,Czechia,52,9981,1,58.857142857142854,11.767590682726745,70.6247335398696,47.08955217441611,0.7142857142857143,0.48795003647431917,1.2022357507600334,0.22633567781139513
36945,2020-06-14 00:00:00+00:00,Czechia,53,10034,0,61.0,8.144527815247484,69.14452781524749,52.855472184752514,0.7142857142857143,0.48795003647431917,1.2022357507600334,0.22633567781139513
36946,2020-06-15 00:00:00+00:00,Czechia,33,10067,1,57.0,13.354150416007013,70.35415041600702,43.645849583992984,0.7142857142857143,0.48795003647431917,1.2022357507600334,0.22633567781139513
36947,2020-06-16 00:00:00+00:00,Czechia,40,10107,1,52.857142857142854,13.50837482735054,66.3655176844934,39.34876802979231,0.8571428571428571,0.3779644730092939,1.2351073301521511,0.4791783841335632
36948,2020-06-17 00:00:00+00:00,Czechia,47,10154,1,51.714285714285715,13.634689651941816,65.34897536622753,38.079596062343896,0.8571428571428571,0.3779644730092939,1.2351073301521511,0.4791783841335632
36949,2020-06-18 00:00:00+00:00,Czechia,51,10205,1,48.57142857142857,9.94748113606598,58.51890970749455,38.62394743536259,0.8571428571428571,0.3779644730092939,1.2351073301521511,0.4791783841335632
36950,2020-06-19 00:00:00+00:00,Czechia,118,10323,2,56.285714285714285,28.16448286828825,84.45019715400254,28.121231417426035,1.0,0.5773502691896686,1.5773502691896686,0.4226497308103314
36951,2020-06-20 00:00:00+00:00,Czechia,126,10449,1,66.85714285714286,38.33809494236158,105.19523779950444,28.519047914781282,1.0,0.5773502691896686,1.5773502691896686,0.4226497308103314
36952,2020-06-21 00:00:00+00:00,Czechia,43,10492,1,65.42857142857143,39.11886647495963,104.54743790353106,26.3097049536118,1.1428571428571428,0.3779644730092915,1.5208216158664343,0.7648926698478513
36953,2020-06-22 00:00:00+00:00,Czechia,50,10542,1,67.85714285714286,37.25331560827211,105.11045846541498,30.60382724887075,1.1428571428571428,0.3779644730092915,1.5208216158664343,0.7648926698478513
36954,2020-06-23 00:00:00+00:00,Czechia,64,10606,1,71.28571428571429,35.316258228160315,106.60197251387461,35.96945605755398,1.1428571428571428,0.3779644730092915,1.5208216158664343,0.7648926698478513
36955,2020-06-24 00:00:00+00:00,Czechia,89,10695,0,77.28571428571429,34.04758574756955,111.33330003328385,43.23812853814474,1.0,0.5773502691896686,1.5773502691896686,0.4226497308103314
36956,2020-06-25 00:00:00+00:00,Czechia,127,10822,4,88.14285714285714,36.31082745512962,124.45368459798675,51.83202968772752,1.4285714285714286,1.272418020560722,2.700989449132151,0.15615340801070654
36957,2020-06-26 00:00:00+00:00,Czechia,93,10915,0,84.57142857142857,34.0433896807058,118.61481825213437,50.52803889072277,1.1428571428571428,1.3451854182691168,2.4880425611262593,-0.20232827541197396
36958,2020-06-27 00:00:00+00:00,Czechia,168,11083,1,90.57142857142857,44.620089432366505,135.19151800379507,45.951339139062064,1.1428571428571428,1.3451854182691168,2.4880425611262593,-0.20232827541197396
36959,2020-06-28 00:00:00+00:00,Czechia,260,11343,1,121.57142857142857,72.64263473300224,194.2140633044308,48.92879383842633,1.1428571428571428,1.3451854182691168,2.4880425611262593,-0.20232827541197396
36960,2020-06-29 00:00:00+00:00,Czechia,305,11648,0,158.0,92.10139340241638,250.10139340241636,65.89860659758362,1.0,1.4142135623731127,2.4142135623731127,-0.4142135623731127
36961,2020-06-30 00:00:00+00:00,Czechia,201,11849,0,177.57142857142858,82.89321874728783,260.4646473187164,94.67820982414075,0.8571428571428571,1.4638501094228171,2.320992966565674,-0.60670725227996
36962,2020-07-01 00:00:00+00:00,Czechia,149,11998,1,186.14285714285714,74.9275840871895,261.07044123004664,111.21527305566764,1.0,1.4142135623731127,2.4142135623731127,-0.4142135623731127
36963,2020-07-02 00:00:00+00:00,Czechia,90,12088,0,180.85714285714286,80.86496680975547,261.72210966689835,99.99217604738739,0.42857142857142855,0.5345224838248985,0.9630939123963271,-0.10595105525346998
36964,2020-07-03 00:00:00+00:00,Czechia,133,12221,1,186.57142857142858,74.8083265037102,261.3797550751388,111.76310206771838,0.5714285714285714,0.5345224838248976,1.105951055253469,0.036906087603673754
36965,2020-07-04 00:00:00+00:00,Czechia,140,12361,0,182.57142857142858,76.69171433485526,259.26314290628386,105.87971423657332,0.42857142857142855,0.5345224838248985,0.9630939123963271,-0.10595105525346998
36966,2020-07-05 00:00:00+00:00,Czechia,121,12482,2,162.71428571428572,71.09316489816793,233.80745061245364,91.6211208161178,0.5714285714285714,0.7867957924694764,1.3582243638980478,-0.215367221040905
36967,2020-07-06 00:00:00+00:00,Czechia,75,12557,2,129.85714285714286,41.26511267171741,171.12225552886028,88.59203018542544,0.8571428571428571,0.8997354108424653,1.7568782679853223,-0.04259255369960824
36968,2020-07-07 00:00:00+00:00,Czechia,51,12608,1,108.42857142857143,36.87753219715759,145.306103625729,71.55103923141384,1.0,0.8164965809277565,1.8164965809277565,0.18350341907224355
36969,2020-07-08 00:00:00+00:00,Czechia,118,12726,0,104.0,32.83291031876423,136.83291031876422,71.16708968123578,0.8571428571428571,0.8997354108424653,1.7568782679853223,-0.04259255369960824
36970,2020-07-09 00:00:00+00:00,Czechia,129,12855,0,109.57142857142857,33.36593643651752,142.93736500794608,76.20549213491105,0.8571428571428571,0.8997354108424653,1.7568782679853223,-0.04259255369960824
36971,2020-07-10 00:00:00+00:00,Czechia,105,12960,1,105.57142857142857,31.72726032324666,137.29868889467522,73.84416824818192,0.8571428571428571,0.8997354108424653,1.7568782679853223,-0.04259255369960824
36972,2020-07-11 00:00:00+00:00,Czechia,141,13101,0,105.71428571428571,31.90984323430796,137.62412894859366,73.80444247997775,0.8571428571428571,0.8997354108424653,1.7568782679853223,-0.04259255369960824
36973,2020-07-12 00:00:00+00:00,Czechia,53,13154,0,96.0,36.50114153466093,132.50114153466092,59.49885846533907,0.5714285714285714,0.7867957924694764,1.3582243638980478,-0.215367221040905
36974,2020-07-13 00:00:00+00:00,Czechia,59,13213,1,93.71428571428571,38.48252540965546,132.19681112394116,55.23176030463025,0.42857142857142855,0.5345224838248985,0.9630939123963271,-0.10595105525346998
36975,2020-07-14 00:00:00+00:00,Czechia,64,13277,1,95.57142857142857,36.33114890768522,131.9025774791138,59.24027966374335,0.42857142857142855,0.5345224838248985,0.9630939123963271,-0.10595105525346998
36976,2020-07-15 00:00:00+00:00,Czechia,105,13382,2,93.71428571428571,35.31153865105255,129.02582436533825,58.40274706323316,0.7142857142857143,0.7559289460184885,1.4702146603042028,-0.04164323173277418
36977,2020-07-16 00:00:00+00:00,Czechia,134,13516,0,94.42857142857143,36.18405331476465,130.61262474333608,58.244518113806784,0.7142857142857143,0.7559289460184885,1.4702146603042028,-0.04164323173277418
