Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MA_deaths,MSTD_cases,MSTD_deaths,OTG_cases,UTG_cases,OTG_deaths,UTG_deaths
2021-02-15 00:00:00+00:00,Israel,1888,722548,29,5117.428571428572,35.57142857142857,1813.8004169063945,6.241184258375784,6931.228988334966,3303.6281545221773,41.81261282980435,29.330244313052784
2021-02-16 00:00:00+00:00,Israel,3483,726031,37,4958.428571428572,34.57142857142857,1913.1881643920385,5.126959555168112,6871.61673582061,3045.240407036533,39.69838812659668,29.444469016260456
2021-02-17 00:00:00+00:00,Israel,5187,731218,16,4579.714285714285,32.57142857142857,1455.9118235950925,8.695921320576682,6035.626109309378,3123.8024621191926,41.26734989200525,23.87550725085189
2021-02-18 00:00:00+00:00,Israel,4568,735786,43,4351.714285714285,32.714285714285715,1280.9087547846418,8.882835239909305,5632.623040498927,3070.8055309296433,41.59712095419502,23.83145047437641
2021-02-19 00:00:00+00:00,Israel,4119,739905,27,4129.285714285715,31.857142857142858,1140.0632605622802,9.136530548890097,5269.348974847995,2989.2224537234342,40.993673406032954,22.72061230825276
2021-02-20 00:00:00+00:00,Israel,3332,743237,34,3889.714285714286,32.285714285714285,1099.884193032998,9.159954252034996,4989.5984787472835,2789.830092681288,41.445668537749285,23.12576003367929
2021-02-21 00:00:00+00:00,Israel,3792,747029,22,3767.0,29.714285714285715,1047.461375575214,9.159954252034797,4814.461375575214,2719.5386244247857,38.874239966320516,20.554331462250918
2021-02-22 00:00:00+00:00,Israel,1255,748284,25,3676.5714285714284,29.142857142857142,1245.3455821723492,9.335033858399488,4921.917010743778,2431.2258463990793,38.47789100125663,19.807823284457655
2021-02-23 00:00:00+00:00,Israel,3107,751391,24,3622.8571428571427,27.285714285714285,1263.068938279182,8.788520650979907,4885.926081136325,2359.7882045779606,36.07423493669419,18.49719363473438
2021-02-24 00:00:00+00:00,Israel,4809,756200,16,3568.8571428571427,27.285714285714285,1191.0806617713552,8.788520650979907,4759.937804628498,2377.7764810857875,36.07423493669419,18.49719363473438
2021-02-25 00:00:00+00:00,Israel,4445,760645,34,3551.285714285714,26.0,1174.6784970438143,6.454972243260993,4725.964211329529,2376.6072172419,32.454972243261,19.545027756739007
2021-02-26 00:00:00+00:00,Israel,4366,765011,27,3586.5714285714284,26.0,1198.0513145811003,6.454972243260993,4784.6227431525285,2388.5201139903284,32.454972243261,19.545027756739007
2021-02-27 00:00:00+00:00,Israel,3811,768822,24,3655.0,24.571428571428573,1194.7625984500983,5.411627692322843,4849.762598450098,2460.2374015499017,29.983056263751415,19.15980087910573
2021-02-28 00:00:00+00:00,Israel,3813,772635,22,3658.0,24.571428571428573,1195.190221954326,5.411627692322843,4853.190221954326,2462.8097780456737,29.983056263751415,19.15980087910573
2021-03-01 00:00:00+00:00,Israel,1438,774073,27,3684.1428571428573,24.857142857142858,1134.3195358947053,5.49025109967283,4818.462393037563,2549.823321248152,30.347393956815687,19.36689175747003
2021-03-02 00:00:00+00:00,Israel,3071,777144,21,3679.0,24.428571428571427,1137.4496325794983,5.682051942768145,4816.449632579498,2541.550367420502,30.11062337133957,18.746519485803283
2021-03-03 00:00:00+00:00,Israel,4857,782001,18,3685.8571428571427,24.714285714285715,1145.513338862704,5.219012859985747,4831.370481719847,2540.3438039944385,29.93329857427146,19.49527285429997
2021-03-04 00:00:00+00:00,Israel,4377,786378,21,3676.1428571428573,22.857142857142858,1138.268045253714,3.338091840776088,4814.410902396571,2537.8748118891435,26.195234697918945,19.51905101636677
2021-03-05 00:00:00+00:00,Israel,4668,791046,16,3719.285714285714,21.285714285714285,1173.937351288595,3.638419331618024,4893.22306557431,2545.3483629971192,24.92413361733231,17.64729495409626
2021-03-06 00:00:00+00:00,Israel,3658,794704,18,3697.4285714285716,20.428571428571427,1173.3693446806049,3.598941642618875,4870.797916109176,2524.059226747967,24.027513071190302,16.82962978595255
2021-03-07 00:00:00+00:00,Israel,3715,798419,18,3683.4285714285716,19.857142857142858,1172.3447810703367,3.625307867954337,4855.773352498908,2511.083790358235,23.482450725097195,16.23183498918852
2021-03-08 00:00:00+00:00,Israel,1878,800297,18,3746.285714285714,18.571428571428573,1035.7219244326575,1.8126539328583764,4782.007638718372,2710.5637898530567,20.38408250428695,16.758774638570195
2021-03-09 00:00:00+00:00,Israel,2348,802645,15,3643.0,17.714285714285715,1144.6131806518283,1.8898223636151645,4787.613180651828,2498.3868193481717,19.60410807790088,15.82446335067055
2021-03-10 00:00:00+00:00,Israel,3784,806429,23,3489.714285714286,18.428571428571427,1020.0037114722194,2.7602622363898814,4509.717997186505,2469.7105742420663,21.188833664961308,15.668309192181546
2021-03-11 00:00:00+00:00,Israel,3119,809548,15,3310.0,17.571428571428573,945.73763098185,2.7602622363896607,4255.73763098185,2364.26236901815,20.331690807818234,14.811166335038912
2021-03-12 00:00:00+00:00,Israel,2831,812379,18,3047.5714285714284,17.857142857142858,738.2088361044782,2.672612418112432,3785.7802646759064,2309.3625924669504,20.52975527525529,15.184530439030425
2021-03-13 00:00:00+00:00,Israel,2545,814924,17,2888.5714285714284,17.714285714285715,703.8822953468118,2.690370835533026,3592.45372391824,2184.689133224617,20.404656549818743,15.02391487875269
2021-03-14 00:00:00+00:00,Israel,2411,817335,12,2702.285714285714,16.857142857142858,615.7482478661859,3.4364987711497914,3318.0339621519,2086.5374664195283,20.293641628292647,13.420644085993066
2021-03-15 00:00:00+00:00,Israel,781,818116,16,2545.5714285714284,16.571428571428573,923.2958819915897,3.4086724121917946,3468.8673105630182,1622.2755465798386,19.980100983620368,13.162756159236778
2021-03-16 00:00:00+00:00,Israel,1377,819493,22,2406.8571428571427,17.571428571428573,1025.2385785003687,3.8668308660933417,3432.095721357511,1381.618564356774,21.438259437521914,13.704597705335232
2021-03-17 00:00:00+00:00,Israel,2150,821643,16,2173.4285714285716,16.571428571428573,826.1069053311961,3.047247000212503,2999.535476759768,1347.3216660973753,19.618675571641077,13.52418157121607
2021-03-18 00:00:00+00:00,Israel,1556,823199,14,1950.142857142857,16.428571428571427,734.0337023452656,3.154739442009524,2684.1765594881226,1216.1091547975916,19.583310870580952,13.273831986561904
2021-03-19 00:00:00+00:00,Israel,1517,824716,12,1762.4285714285713,15.571428571428571,632.1760981212459,3.457221564633852,2394.604669549817,1130.2524733073255,19.028650136062424,12.114207006794718
2021-03-20 00:00:00+00:00,Israel,1279,825995,9,1581.5714285714287,14.428571428571429,546.2294563970041,4.157609202450496,2127.800884968433,1035.3419721744244,18.586180631021925,10.270962226120933
2021-03-21 00:00:00+00:00,Israel,1081,827076,11,1391.5714285714287,14.285714285714286,428.19771800232087,4.270608297734856,1819.7691465737496,963.3737105691077,18.55632258344914,10.015105987979432
2021-03-22 00:00:00+00:00,Israel,346,827422,6,1329.4285714285713,12.857142857142858,546.7342002311385,5.177791402143229,1876.16277165971,782.6943711974328,18.034934259286086,7.679351454999629
2021-03-23 00:00:00+00:00,Israel,668,828090,11,1228.142857142857,11.285714285714286,599.5724667170929,3.251373335378586,1827.7153238599499,628.5703904257642,14.537087621092873,8.0343409503357
2021-03-24 00:00:00+00:00,Israel,986,829076,18,1061.857142857143,11.571428571428571,441.9990303667938,3.7796447293756317,1503.8561732239368,619.8581124903491,15.351073300804202,7.79178384205294
2021-03-25 00:00:00+00:00,Israel,676,829752,12,936.1428571428571,11.285714285714286,401.3018101693047,3.6384193316160713,1337.4446673121618,534.8410469735525,14.924133617330359,7.647294954098215
2021-03-26 00:00:00+00:00,Israel,500,830252,26,790.8571428571429,13.285714285714286,334.49685027684706,6.676183682764706,1125.35399313399,456.36029258029583,19.961897968478993,6.60953060294958
2021-03-27 00:00:00+00:00,Israel,832,831084,8,727.0,13.142857142857142,260.19031493884575,6.792853387012124,987.1903149388457,466.80968506115425,19.935710529869265,6.350003755845019
