,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
45200,2020-04-02 00:00:00+00:00,Estonia,34,779,1,34.0,,,,1.0,,,
45201,2020-04-03 00:00:00+00:00,Estonia,79,858,6,56.5,31.81980515339464,88.31980515339464,24.68019484660536,3.5,3.5355339059327378,7.035533905932738,-0.03553390593273775
45202,2020-04-04 00:00:00+00:00,Estonia,103,961,1,72.0,35.02855977627399,107.028559776274,36.97144022372601,2.6666666666666665,2.886751345948129,5.553418012614795,-0.22008467928146258
45203,2020-04-05 00:00:00+00:00,Estonia,57,1018,1,68.25,29.567718883945037,97.81771888394503,38.682281116054966,2.25,2.5,4.75,-0.25
45204,2020-04-06 00:00:00+00:00,Estonia,79,1097,2,70.4,26.053790511171304,96.4537905111713,44.346209488828706,2.2,2.16794833886788,4.36794833886788,0.03205166113212021
45205,2020-04-07 00:00:00+00:00,Estonia,11,1108,4,60.5,33.63183016132188,94.13183016132189,26.86816983867812,2.5,2.073644135332772,4.573644135332772,0.4263558646672281
45206,2020-04-08 00:00:00+00:00,Estonia,41,1149,2,57.714285714285715,31.573798661307162,89.28808437559287,26.140487052978553,2.4285714285714284,1.9023794624226837,4.330950890994112,0.5261919661487446
45207,2020-04-09 00:00:00+00:00,Estonia,36,1185,3,58.0,31.331560233519596,89.3315602335196,26.668439766480404,2.7142857142857144,1.799470821684875,4.51375653597059,0.9148148926008395
45208,2020-04-10 00:00:00+00:00,Estonia,22,1207,0,49.857142857142854,32.35443592167115,82.211578778814,17.502706935471707,1.8571428571428572,1.345185418269098,3.202328275411955,0.5119574388737591
45209,2020-04-11 00:00:00+00:00,Estonia,51,1258,0,42.42857142857143,22.626364731268282,65.05493615983971,19.80220669730315,1.7142857142857142,1.496026483086191,3.210312197371905,0.21825923119952328
45210,2020-04-12 00:00:00+00:00,Estonia,46,1304,0,40.857142857142854,21.813058561548036,62.670201418690894,19.044084295594818,1.5714285714285714,1.6183471874253739,3.189775758853945,-0.04691861599680247
45211,2020-04-13 00:00:00+00:00,Estonia,5,1309,1,30.285714285714285,17.811178940151475,48.096893225865756,12.47453534556281,1.4285714285714286,1.6183471874253739,3.0469186159968027,-0.18977575885394526
45212,2020-04-14 00:00:00+00:00,Estonia,23,1332,3,32.0,16.145174717749782,48.14517471774978,15.854825282250218,1.2857142857142858,1.380131118684708,2.665845404398994,-0.09441683297042225
45213,2020-04-15 00:00:00+00:00,Estonia,41,1373,3,32.0,16.145174717749782,48.14517471774978,15.854825282250218,1.4285714285714286,1.5118578920369086,2.940429320608337,-0.08328646346547997
45214,2020-04-16 00:00:00+00:00,Estonia,29,1402,4,31.0,16.072751268321596,47.072751268321596,14.927248731678404,1.5714285714285714,1.7182493859684487,3.28967795739702,-0.14682081453987728
45215,2020-04-17 00:00:00+00:00,Estonia,32,1434,1,32.42857142857143,15.576233422077616,48.004804850649045,16.852338006493817,1.7142857142857142,1.6035674514745462,3.31785316576026,0.11071826281116803
45216,2020-04-18 00:00:00+00:00,Estonia,25,1459,2,28.714285714285715,13.350584078537366,42.06486979282308,15.363701635748349,2.0,1.414213562373095,3.414213562373095,0.5857864376269051
45217,2020-04-19 00:00:00+00:00,Estonia,53,1512,0,29.714285714285715,15.019035540654025,44.73332125493974,14.69525017363169,2.0,1.414213562373095,3.414213562373095,0.5857864376269051
45218,2020-04-20 00:00:00+00:00,Estonia,16,1528,2,31.285714285714285,12.338480264525911,43.6241945502402,18.947234021188372,2.142857142857143,1.3451854182690983,3.488042561126241,0.7976717245880445
45219,2020-04-21 00:00:00+00:00,Estonia,7,1535,0,29.0,15.264337522473754,44.26433752247375,13.735662477526246,1.7142857142857142,1.496026483086191,3.210312197371905,0.21825923119952328
45220,2020-04-22 00:00:00+00:00,Estonia,17,1552,3,25.571428571428573,14.808298831591513,40.379727403020084,10.76312973983706,1.7142857142857142,1.496026483086191,3.210312197371905,0.21825923119952328
45221,2020-04-23 00:00:00+00:00,Estonia,7,1559,1,22.428571428571427,16.22608129788935,38.65465272646078,6.202490130682076,1.2857142857142858,1.112697280528373,2.398411566242659,0.1730170051859128
45222,2020-04-24 00:00:00+00:00,Estonia,33,1592,1,22.571428571428573,16.32847352384931,38.89990209527788,6.242955047579262,1.2857142857142858,1.112697280528373,2.398411566242659,0.1730170051859128
45223,2020-04-25 00:00:00+00:00,Estonia,13,1605,1,20.857142857142858,16.657616590502702,37.51475944764556,4.199526266640156,1.1428571428571428,1.069044967649697,2.2119021105068395,0.07381217520744587
45224,2020-04-26 00:00:00+00:00,Estonia,30,1635,0,17.571428571428573,10.325649985305917,27.897078556734492,7.245778586122656,1.1428571428571428,1.069044967649697,2.2119021105068395,0.07381217520744587
45225,2020-04-27 00:00:00+00:00,Estonia,8,1643,3,16.428571428571427,10.95227743222301,27.380848860794437,5.476293996348417,1.2857142857142858,1.253566341056017,2.539280626770303,0.03214794465826887
